round,TP,TN,FP,FN,Accuracy,Sensitivity_Class0,Specificity_Class0,F1_Class0,Sensitivity_Class1,Specificity_Class1,F1_Class1,AUC
856,29,49,5,3,0.907,0.9074,0.9062,0.9245,0.9062,0.9074,0.8788,0.9248
857,21,60,1,4,0.9419,0.9836,0.84,0.96,0.84,0.9836,0.8936,0.9108
858,24,58,2,2,0.9535,0.9667,0.9231,0.9667,0.9231,0.9667,0.9231,0.9635
859,24,54,5,3,0.907,0.9153,0.8889,0.931,0.8889,0.9153,0.8571,0.8964
860,25,59,2,0,0.9767,0.9672,1.0,0.9833,1.0,0.9672,0.9615,0.977
861,22,57,2,5,0.9186,0.9661,0.8148,0.9421,0.8148,0.9661,0.8627,0.8795
862,20,60,1,5,0.9302,0.9836,0.8,0.9524,0.8,0.9836,0.8696,0.9364
863,18,59,3,6,0.8953,0.9516,0.75,0.9291,0.75,0.9516,0.8,0.8313
864,23,58,1,4,0.9419,0.9831,0.8519,0.9587,0.8519,0.9831,0.902,0.9743
865,20,55,7,4,0.8721,0.8871,0.8333,0.9091,0.8333,0.8871,0.7843,0.8784
866,26,55,4,1,0.9419,0.9322,0.963,0.9565,0.963,0.9322,0.9123,0.9554
867,22,55,4,5,0.8953,0.9322,0.8148,0.9244,0.8148,0.9322,0.8302,0.8807
868,18,57,5,6,0.8721,0.9194,0.75,0.912,0.75,0.9194,0.766,0.8522
869,27,53,4,2,0.9302,0.9298,0.931,0.9464,0.931,0.9298,0.9,0.9407
870,21,58,6,1,0.9186,0.9062,0.9545,0.9431,0.9545,0.9062,0.8571,0.9212
871,27,54,2,3,0.9419,0.9643,0.9,0.9558,0.9,0.9643,0.9153,0.947
872,22,54,4,6,0.8837,0.931,0.7857,0.9153,0.7857,0.931,0.8148,0.8984
873,26,57,2,1,0.9651,0.9661,0.963,0.9744,0.963,0.9661,0.9455,0.9623
874,25,56,3,2,0.9419,0.9492,0.9259,0.9573,0.9259,0.9492,0.9091,0.9435
875,21,60,3,2,0.9419,0.9524,0.913,0.96,0.913,0.9524,0.8936,0.9289
876,24,55,3,4,0.9186,0.9483,0.8571,0.9402,0.8571,0.9483,0.8727,0.9286
877,20,59,5,2,0.9186,0.9219,0.9091,0.944,0.9091,0.9219,0.8511,0.9446
878,24,55,5,2,0.9186,0.9167,0.9231,0.9402,0.9231,0.9167,0.8727,0.9288
879,23,59,3,1,0.9535,0.9516,0.9583,0.9672,0.9583,0.9516,0.92,0.9711
880,18,63,4,1,0.9419,0.9403,0.9474,0.9618,0.9474,0.9403,0.878,0.9419
881,23,57,3,3,0.9302,0.95,0.8846,0.95,0.8846,0.95,0.8846,0.9622
882,20,60,3,3,0.9302,0.9524,0.8696,0.9524,0.8696,0.9524,0.8696,0.9379
883,22,59,2,3,0.9419,0.9672,0.88,0.9593,0.88,0.9672,0.898,0.937
884,28,52,3,3,0.9302,0.9455,0.9032,0.9455,0.9032,0.9455,0.9032,0.9273
885,21,57,6,2,0.907,0.9048,0.913,0.9344,0.913,0.9048,0.84,0.9241
886,24,54,3,5,0.907,0.9474,0.8276,0.931,0.8276,0.9474,0.8571,0.8772
887,22,59,2,3,0.9419,0.9672,0.88,0.9593,0.88,0.9672,0.898,0.9423
888,26,52,6,2,0.907,0.8966,0.9286,0.9286,0.9286,0.8966,0.8667,0.9243
889,23,54,6,3,0.8953,0.9,0.8846,0.9231,0.8846,0.9,0.8364,0.9314
890,19,57,5,5,0.8837,0.9194,0.7917,0.9194,0.7917,0.9194,0.7917,0.8817
891,17,61,5,3,0.907,0.9242,0.85,0.9385,0.85,0.9242,0.8095,0.9205
892,28,55,1,2,0.9651,0.9821,0.9333,0.9735,0.9333,0.9821,0.9492,0.9649
893,16,63,4,3,0.9186,0.9403,0.8421,0.9474,0.8421,0.9403,0.8205,0.9112
894,19,63,0,4,0.9535,1.0,0.8261,0.9692,0.8261,1.0,0.9048,0.9393
895,23,57,3,3,0.9302,0.95,0.8846,0.95,0.8846,0.95,0.8846,0.9385
896,31,49,2,4,0.9302,0.9608,0.8857,0.9423,0.8857,0.9608,0.9118,0.9462
897,26,54,3,3,0.9302,0.9474,0.8966,0.9474,0.8966,0.9474,0.8966,0.9328
898,19,62,3,2,0.9419,0.9538,0.9048,0.9612,0.9048,0.9538,0.8837,0.937
899,20,57,6,3,0.8953,0.9048,0.8696,0.9268,0.8696,0.9048,0.8163,0.9241
900,27,51,2,6,0.907,0.9623,0.8182,0.9273,0.8182,0.9623,0.871,0.9057
901,25,52,6,3,0.8953,0.8966,0.8929,0.9204,0.8929,0.8966,0.8475,0.9236
902,22,53,10,1,0.8721,0.8413,0.9565,0.906,0.9565,0.8413,0.8,0.922
903,21,58,6,1,0.9186,0.9062,0.9545,0.9431,0.9545,0.9062,0.8571,0.9396
904,20,59,6,1,0.9186,0.9077,0.9524,0.944,0.9524,0.9077,0.8511,0.9245
905,13,64,3,6,0.8953,0.9552,0.6842,0.9343,0.6842,0.9552,0.7429,0.8822
906,23,57,4,2,0.9302,0.9344,0.92,0.95,0.92,0.9344,0.8846,0.9252
907,26,53,5,2,0.9186,0.9138,0.9286,0.9381,0.9286,0.9138,0.8814,0.9415
908,21,58,2,5,0.9186,0.9667,0.8077,0.9431,0.8077,0.9667,0.8571,0.9109
909,30,48,2,6,0.907,0.96,0.8333,0.9231,0.8333,0.96,0.8824,0.91
910,16,62,3,5,0.907,0.9538,0.7619,0.9394,0.7619,0.9538,0.8,0.8777
911,25,52,6,3,0.8953,0.8966,0.8929,0.9204,0.8929,0.8966,0.8475,0.8892
912,18,59,4,5,0.8953,0.9365,0.7826,0.9291,0.7826,0.9365,0.8,0.9061
913,27,54,3,2,0.9419,0.9474,0.931,0.9558,0.931,0.9474,0.9153,0.9589
914,23,56,3,4,0.9186,0.9492,0.8519,0.9412,0.8519,0.9492,0.8679,0.9385
915,18,58,8,2,0.8837,0.8788,0.9,0.9206,0.9,0.8788,0.7826,0.9015
916,24,57,3,2,0.9419,0.95,0.9231,0.958,0.9231,0.95,0.9057,0.9288
917,23,55,6,2,0.907,0.9016,0.92,0.9322,0.92,0.9016,0.8519,0.9207
918,18,62,4,2,0.9302,0.9394,0.9,0.9538,0.9,0.9394,0.8571,0.9106
919,26,54,4,2,0.9302,0.931,0.9286,0.9474,0.9286,0.931,0.8966,0.9261
920,16,60,7,3,0.8837,0.8955,0.8421,0.9231,0.8421,0.8955,0.7619,0.9104
921,27,53,3,3,0.9302,0.9464,0.9,0.9464,0.9,0.9464,0.9,0.922
922,23,53,6,4,0.8837,0.8983,0.8519,0.9138,0.8519,0.8983,0.8214,0.8745
923,22,51,9,4,0.8488,0.85,0.8462,0.887,0.8462,0.85,0.7719,0.8692
924,19,58,5,4,0.8953,0.9206,0.8261,0.928,0.8261,0.9206,0.8085,0.9144
925,30,51,3,2,0.9419,0.9444,0.9375,0.9533,0.9375,0.9444,0.9231,0.9549
926,25,56,2,3,0.9419,0.9655,0.8929,0.9573,0.8929,0.9655,0.9091,0.9403
927,20,60,5,1,0.9302,0.9231,0.9524,0.9524,0.9524,0.9231,0.8696,0.9714
928,22,61,2,1,0.9651,0.9683,0.9565,0.976,0.9565,0.9683,0.9362,0.9717
929,21,59,3,3,0.9302,0.9516,0.875,0.9516,0.875,0.9516,0.875,0.9328
930,20,52,11,3,0.8372,0.8254,0.8696,0.8814,0.8696,0.8254,0.7407,0.8454
931,18,62,1,5,0.9302,0.9841,0.7826,0.9538,0.7826,0.9841,0.8571,0.8979
932,22,56,4,4,0.907,0.9333,0.8462,0.9333,0.8462,0.9333,0.8462,0.8981
933,27,54,3,2,0.9419,0.9474,0.931,0.9558,0.931,0.9474,0.9153,0.9365
934,22,58,4,2,0.9302,0.9355,0.9167,0.9508,0.9167,0.9355,0.88,0.9294
935,23,57,3,3,0.9302,0.95,0.8846,0.95,0.8846,0.95,0.8846,0.9532
936,20,58,4,4,0.907,0.9355,0.8333,0.9355,0.8333,0.9355,0.8333,0.8716
937,22,60,2,2,0.9535,0.9677,0.9167,0.9677,0.9167,0.9677,0.9167,0.9395
938,25,55,2,4,0.9302,0.9649,0.8621,0.9483,0.8621,0.9649,0.8929,0.9062
939,22,57,6,1,0.9186,0.9048,0.9565,0.9421,0.9565,0.9048,0.8627,0.94
940,23,56,4,3,0.9186,0.9333,0.8846,0.9412,0.8846,0.9333,0.8679,0.9192
941,18,57,7,4,0.8721,0.8906,0.8182,0.912,0.8182,0.8906,0.766,0.9034
942,23,57,5,1,0.9302,0.9194,0.9583,0.95,0.9583,0.9194,0.8846,0.9469
943,21,57,5,3,0.907,0.9194,0.875,0.9344,0.875,0.9194,0.84,0.9012
944,24,59,0,3,0.9651,1.0,0.8889,0.9752,0.8889,1.0,0.9412,0.9648
945,27,47,5,7,0.8605,0.9038,0.7941,0.8868,0.7941,0.9038,0.8182,0.8705
946,18,62,4,2,0.9302,0.9394,0.9,0.9538,0.9,0.9394,0.8571,0.9606
947,18,62,2,4,0.9302,0.9688,0.8182,0.9538,0.8182,0.9688,0.8571,0.8999
948,25,54,3,4,0.9186,0.9474,0.8621,0.9391,0.8621,0.9474,0.8772,0.9365
949,20,62,3,1,0.9535,0.9538,0.9524,0.9688,0.9524,0.9538,0.9091,0.9597
950,22,56,5,3,0.907,0.918,0.88,0.9333,0.88,0.918,0.8462,0.9266
951,19,59,3,5,0.907,0.9516,0.7917,0.9365,0.7917,0.9516,0.8261,0.879
952,26,55,4,1,0.9419,0.9322,0.963,0.9565,0.963,0.9322,0.9123,0.9548
953,23,56,3,4,0.9186,0.9492,0.8519,0.9412,0.8519,0.9492,0.8679,0.8952
954,18,60,4,4,0.907,0.9375,0.8182,0.9375,0.8182,0.9375,0.8182,0.8906
955,20,60,3,3,0.9302,0.9524,0.8696,0.9524,0.8696,0.9524,0.8696,0.8979
956,23,58,3,2,0.9419,0.9508,0.92,0.9587,0.92,0.9508,0.902,0.9692
957,18,65,2,1,0.9651,0.9701,0.9474,0.9774,0.9474,0.9701,0.9231,0.9654
958,20,55,6,5,0.8721,0.9016,0.8,0.9091,0.8,0.9016,0.7843,0.8531
959,26,56,3,1,0.9535,0.9492,0.963,0.9655,0.963,0.9492,0.9286,0.9579
960,25,56,1,4,0.9419,0.9825,0.8621,0.9573,0.8621,0.9825,0.9091,0.9698
961,20,58,4,4,0.907,0.9355,0.8333,0.9355,0.8333,0.9355,0.8333,0.9422
962,21,62,1,2,0.9651,0.9841,0.913,0.9764,0.913,0.9841,0.9333,0.9558
963,21,58,5,2,0.9186,0.9206,0.913,0.9431,0.913,0.9206,0.8571,0.9393
964,22,58,2,4,0.9302,0.9667,0.8462,0.9508,0.8462,0.9667,0.88,0.9397
965,24,49,4,9,0.8488,0.9245,0.7273,0.8829,0.7273,0.9245,0.7869,0.8491
966,22,56,5,3,0.907,0.918,0.88,0.9333,0.88,0.918,0.8462,0.8977
967,21,58,5,2,0.9186,0.9206,0.913,0.9431,0.913,0.9206,0.8571,0.8854
968,17,64,2,3,0.9419,0.9697,0.85,0.9624,0.85,0.9697,0.8718,0.9348
969,18,59,5,4,0.8953,0.9219,0.8182,0.9291,0.8182,0.9219,0.8,0.9183
970,20,62,3,1,0.9535,0.9538,0.9524,0.9688,0.9524,0.9538,0.9091,0.9458
971,23,58,3,2,0.9419,0.9508,0.92,0.9587,0.92,0.9508,0.902,0.941
972,35,44,5,2,0.9186,0.898,0.9459,0.9263,0.9459,0.898,0.9091,0.9051
973,32,44,7,3,0.8837,0.8627,0.9143,0.898,0.9143,0.8627,0.8649,0.9042
974,17,59,7,3,0.8837,0.8939,0.85,0.9219,0.85,0.8939,0.7727,0.8962
975,20,63,3,0,0.9651,0.9545,1.0,0.9767,1.0,0.9545,0.9302,0.9841
976,14,65,4,3,0.9186,0.942,0.8235,0.9489,0.8235,0.942,0.8,0.9224
977,17,62,6,1,0.9186,0.9118,0.9444,0.9466,0.9444,0.9118,0.8293,0.9485
978,22,57,5,2,0.9186,0.9194,0.9167,0.9421,0.9167,0.9194,0.8627,0.9254
979,18,63,2,3,0.9419,0.9692,0.8571,0.9618,0.8571,0.9692,0.878,0.9495
980,15,57,8,6,0.8372,0.8769,0.7143,0.8906,0.7143,0.8769,0.6818,0.8344
981,21,61,2,2,0.9535,0.9683,0.913,0.9683,0.913,0.9683,0.913,0.9703
982,26,50,7,3,0.8837,0.8772,0.8966,0.9091,0.8966,0.8772,0.8387,0.8754
983,25,55,3,3,0.9302,0.9483,0.8929,0.9483,0.8929,0.9483,0.8929,0.9156
984,23,58,3,2,0.9419,0.9508,0.92,0.9587,0.92,0.9508,0.902,0.918
985,17,64,1,4,0.9419,0.9846,0.8095,0.9624,0.8095,0.9846,0.8718,0.9333
986,27,51,4,4,0.907,0.9273,0.871,0.9273,0.871,0.9273,0.871,0.9261
987,17,60,5,4,0.8953,0.9231,0.8095,0.9302,0.8095,0.9231,0.7907,0.8366
988,26,53,5,2,0.9186,0.9138,0.9286,0.9381,0.9286,0.9138,0.8814,0.9064
989,24,56,3,3,0.9302,0.9492,0.8889,0.9492,0.8889,0.9492,0.8889,0.9153
990,23,57,2,4,0.9302,0.9661,0.8519,0.95,0.8519,0.9661,0.8846,0.9102
991,21,60,5,0,0.9419,0.9231,1.0,0.96,1.0,0.9231,0.8936,0.9575
992,21,58,2,5,0.9186,0.9667,0.8077,0.9431,0.8077,0.9667,0.8571,0.9167
993,23,54,7,2,0.8953,0.8852,0.92,0.9231,0.92,0.8852,0.8364,0.9266
994,21,57,5,3,0.907,0.9194,0.875,0.9344,0.875,0.9194,0.84,0.9126
995,22,53,6,5,0.8721,0.8983,0.8148,0.906,0.8148,0.8983,0.8,0.8876
996,25,55,5,1,0.9302,0.9167,0.9615,0.9483,0.9615,0.9167,0.8929,0.9417
997,20,62,2,2,0.9535,0.9688,0.9091,0.9688,0.9091,0.9688,0.9091,0.9382
998,17,63,4,2,0.9302,0.9403,0.8947,0.9545,0.8947,0.9403,0.85,0.9034
999,21,57,4,4,0.907,0.9344,0.84,0.9344,0.84,0.9344,0.84,0.9075
1000,26,51,5,4,0.8953,0.9107,0.8667,0.9189,0.8667,0.9107,0.8525,0.9054
