round,TP,TN,FP,FN,Accuracy,Sensitivity_Class0,Specificity_Class0,F1_Class0,Sensitivity_Class1,Specificity_Class1,F1_Class1,AUC
852,28,37,11,8,0.7738,0.7708,0.7778,0.7957,0.7778,0.7708,0.7467,0.8669
853,25,40,11,8,0.7738,0.7843,0.7576,0.8081,0.7576,0.7843,0.7246,0.8241
854,29,28,17,10,0.6786,0.6222,0.7436,0.6747,0.7436,0.6222,0.6824,0.7664
855,27,34,15,8,0.7262,0.6939,0.7714,0.7473,0.7714,0.6939,0.7013,0.8391
856,15,46,20,3,0.7262,0.697,0.8333,0.8,0.8333,0.697,0.566,0.8569
857,20,39,17,8,0.7024,0.6964,0.7143,0.7573,0.7143,0.6964,0.6154,0.7832
858,19,31,24,10,0.5952,0.5636,0.6552,0.6458,0.6552,0.5636,0.5278,0.7241
859,14,49,14,7,0.75,0.7778,0.6667,0.8235,0.6667,0.7778,0.5714,0.8307
860,21,36,13,14,0.6786,0.7347,0.6,0.7273,0.6,0.7347,0.6087,0.7743
861,22,40,16,6,0.7381,0.7143,0.7857,0.7843,0.7857,0.7143,0.6667,0.8335
862,19,43,14,8,0.7381,0.7544,0.7037,0.7963,0.7037,0.7544,0.6333,0.8343
863,18,37,16,13,0.6548,0.6981,0.5806,0.7184,0.5806,0.6981,0.5538,0.787
864,15,44,19,6,0.7024,0.6984,0.7143,0.7788,0.7143,0.6984,0.5455,0.7445
865,23,37,17,7,0.7143,0.6852,0.7667,0.7551,0.7667,0.6852,0.6571,0.8315
866,18,41,15,10,0.7024,0.7321,0.6429,0.7664,0.6429,0.7321,0.5902,0.7927
867,21,36,16,11,0.6786,0.6923,0.6562,0.7273,0.6562,0.6923,0.6087,0.7764
868,22,38,14,10,0.7143,0.7308,0.6875,0.76,0.6875,0.7308,0.6471,0.8552
869,20,40,16,8,0.7143,0.7143,0.7143,0.7692,0.7143,0.7143,0.625,0.8221
870,20,42,19,3,0.7381,0.6885,0.8696,0.7925,0.8696,0.6885,0.6452,0.886
871,18,42,15,9,0.7143,0.7368,0.6667,0.7778,0.6667,0.7368,0.6,0.7973
872,21,34,17,12,0.6548,0.6667,0.6364,0.701,0.6364,0.6667,0.5915,0.7392
873,26,41,7,10,0.7976,0.8542,0.7222,0.8283,0.7222,0.8542,0.7536,0.9282
874,22,34,14,14,0.6667,0.7083,0.6111,0.7083,0.6111,0.7083,0.6111,0.7367
875,25,39,12,8,0.7619,0.7647,0.7576,0.7959,0.7576,0.7647,0.7143,0.8788
876,14,43,22,5,0.6786,0.6615,0.7368,0.7611,0.7368,0.6615,0.5091,0.7798
877,26,38,12,8,0.7619,0.76,0.7647,0.7917,0.7647,0.76,0.7222,0.8888
878,24,35,13,12,0.7024,0.7292,0.6667,0.7368,0.6667,0.7292,0.6575,0.8171
879,23,40,17,4,0.75,0.7018,0.8519,0.7921,0.8519,0.7018,0.6866,0.9012
880,18,45,14,7,0.75,0.7627,0.72,0.8108,0.72,0.7627,0.6316,0.8258
881,21,43,13,7,0.7619,0.7679,0.75,0.8113,0.75,0.7679,0.6774,0.8482
882,27,39,11,7,0.7857,0.78,0.7941,0.8125,0.7941,0.78,0.75,0.8141
883,17,47,15,5,0.7619,0.7581,0.7727,0.8246,0.7727,0.7581,0.6296,0.9113
884,23,34,19,8,0.6786,0.6415,0.7419,0.7158,0.7419,0.6415,0.6301,0.829
885,29,37,11,7,0.7857,0.7708,0.8056,0.8043,0.8056,0.7708,0.7632,0.8675
886,21,38,16,9,0.7024,0.7037,0.7,0.7525,0.7,0.7037,0.6269,0.8438
887,23,38,13,10,0.7262,0.7451,0.697,0.7677,0.697,0.7451,0.6667,0.8295
888,21,42,16,5,0.75,0.7241,0.8077,0.8,0.8077,0.7241,0.6667,0.872
889,24,41,10,9,0.7738,0.8039,0.7273,0.8119,0.7273,0.8039,0.7164,0.8497
890,16,37,19,12,0.631,0.6607,0.5714,0.7048,0.5714,0.6607,0.5079,0.7404
891,19,42,15,8,0.7262,0.7368,0.7037,0.785,0.7037,0.7368,0.623,0.8402
892,21,33,16,14,0.6429,0.6735,0.6,0.6875,0.6,0.6735,0.5833,0.7067
893,23,42,10,9,0.7738,0.8077,0.7188,0.8155,0.7188,0.8077,0.7077,0.881
894,24,33,16,11,0.6786,0.6735,0.6857,0.7097,0.6857,0.6735,0.64,0.7738
895,24,36,16,8,0.7143,0.6923,0.75,0.75,0.75,0.6923,0.6667,0.7939
896,26,41,10,7,0.7976,0.8039,0.7879,0.8283,0.7879,0.8039,0.7536,0.88
897,22,35,16,11,0.6786,0.6863,0.6667,0.7216,0.6667,0.6863,0.6197,0.8075
898,25,33,13,13,0.6905,0.7174,0.6579,0.7174,0.6579,0.7174,0.6579,0.7941
899,19,41,11,13,0.7143,0.7885,0.5938,0.7736,0.5938,0.7885,0.6129,0.8149
900,25,38,14,7,0.75,0.7308,0.7812,0.7835,0.7812,0.7308,0.7042,0.8383
901,15,37,19,13,0.619,0.6607,0.5357,0.6981,0.5357,0.6607,0.4839,0.7162
902,23,39,15,7,0.7381,0.7222,0.7667,0.78,0.7667,0.7222,0.6765,0.7846
903,23,44,8,9,0.7976,0.8462,0.7188,0.8381,0.7188,0.8462,0.7302,0.8738
904,18,40,15,11,0.6905,0.7273,0.6207,0.7547,0.6207,0.7273,0.5806,0.8552
905,21,44,9,10,0.7738,0.8302,0.6774,0.8224,0.6774,0.8302,0.6885,0.8186
906,23,33,18,10,0.6667,0.6471,0.697,0.7021,0.697,0.6471,0.6216,0.7427
907,25,34,13,12,0.7024,0.7234,0.6757,0.7312,0.6757,0.7234,0.6667,0.8177
908,28,33,16,7,0.7262,0.6735,0.8,0.7416,0.8,0.6735,0.7089,0.8239
909,19,43,16,6,0.7381,0.7288,0.76,0.7963,0.76,0.7288,0.6333,0.8251
910,19,45,11,9,0.7619,0.8036,0.6786,0.8182,0.6786,0.8036,0.6552,0.8788
911,26,39,10,9,0.7738,0.7959,0.7429,0.8041,0.7429,0.7959,0.7324,0.8391
912,30,32,15,7,0.7381,0.6809,0.8108,0.7442,0.8108,0.6809,0.7317,0.8574
913,26,33,16,9,0.7024,0.6735,0.7429,0.7253,0.7429,0.6735,0.6753,0.8397
914,23,36,15,10,0.7024,0.7059,0.697,0.7423,0.697,0.7059,0.6479,0.8259
915,21,46,9,8,0.7976,0.8364,0.7241,0.844,0.7241,0.8364,0.7119,0.874
916,24,38,15,7,0.7381,0.717,0.7742,0.7755,0.7742,0.717,0.6857,0.874
917,25,35,13,11,0.7143,0.7292,0.6944,0.7447,0.6944,0.7292,0.6757,0.8409
918,20,45,6,13,0.7738,0.8824,0.6061,0.8257,0.6061,0.8824,0.678,0.9067
919,22,35,14,13,0.6786,0.7143,0.6286,0.7216,0.6286,0.7143,0.6197,0.765
920,13,46,14,11,0.7024,0.7667,0.5417,0.7863,0.5417,0.7667,0.5098,0.7326
921,25,38,12,9,0.75,0.76,0.7353,0.7835,0.7353,0.76,0.7042,0.8212
922,17,38,18,11,0.6548,0.6786,0.6071,0.7238,0.6071,0.6786,0.5397,0.7927
923,19,48,10,7,0.7976,0.8276,0.7308,0.8496,0.7308,0.8276,0.6909,0.8919
924,19,41,14,10,0.7143,0.7455,0.6552,0.7736,0.6552,0.7455,0.6129,0.8
925,29,33,14,8,0.7381,0.7021,0.7838,0.75,0.7838,0.7021,0.725,0.8166
926,14,52,11,7,0.7857,0.8254,0.6667,0.8525,0.6667,0.8254,0.6087,0.8405
927,24,38,14,8,0.7381,0.7308,0.75,0.7755,0.75,0.7308,0.6857,0.8498
928,18,40,13,13,0.6905,0.7547,0.5806,0.7547,0.5806,0.7547,0.5806,0.7219
929,18,47,11,8,0.7738,0.8103,0.6923,0.8319,0.6923,0.8103,0.6545,0.8893
930,24,47,9,4,0.8452,0.8393,0.8571,0.8785,0.8571,0.8393,0.7869,0.9139
931,18,38,14,14,0.6667,0.7308,0.5625,0.7308,0.5625,0.7308,0.5625,0.7572
932,15,39,18,12,0.6429,0.6842,0.5556,0.7222,0.5556,0.6842,0.5,0.7615
933,23,33,15,13,0.6667,0.6875,0.6389,0.7021,0.6389,0.6875,0.6216,0.8021
934,26,35,17,6,0.7262,0.6731,0.8125,0.7527,0.8125,0.6731,0.6933,0.8377
935,20,37,14,13,0.6786,0.7255,0.6061,0.7327,0.6061,0.7255,0.597,0.8021
936,19,36,21,8,0.6548,0.6316,0.7037,0.7129,0.7037,0.6316,0.5672,0.8096
937,19,40,16,9,0.7024,0.7143,0.6786,0.7619,0.6786,0.7143,0.6032,0.771
938,23,38,14,9,0.7262,0.7308,0.7188,0.7677,0.7188,0.7308,0.6667,0.8347
939,16,42,14,12,0.6905,0.75,0.5714,0.7636,0.5714,0.75,0.5517,0.7564
940,15,45,18,6,0.7143,0.7143,0.7143,0.7895,0.7143,0.7143,0.5556,0.8526
941,26,35,18,5,0.7262,0.6604,0.8387,0.7527,0.8387,0.6604,0.6933,0.8472
942,15,47,17,5,0.7381,0.7344,0.75,0.8103,0.75,0.7344,0.5769,0.8148
943,18,40,19,7,0.6905,0.678,0.72,0.7547,0.72,0.678,0.5806,0.8353
944,22,34,17,11,0.6667,0.6667,0.6667,0.7083,0.6667,0.6667,0.6111,0.8324
945,27,35,16,6,0.7381,0.6863,0.8182,0.7609,0.8182,0.6863,0.7105,0.836
946,28,29,15,12,0.6786,0.6591,0.7,0.6824,0.7,0.6591,0.6747,0.8165
947,27,33,14,10,0.7143,0.7021,0.7297,0.7333,0.7297,0.7021,0.6923,0.8401
948,21,43,15,5,0.7619,0.7414,0.8077,0.8113,0.8077,0.7414,0.6774,0.8674
949,28,37,10,9,0.7738,0.7872,0.7568,0.7957,0.7568,0.7872,0.7467,0.866
950,19,43,15,7,0.7381,0.7414,0.7308,0.7963,0.7308,0.7414,0.6333,0.8694
951,23,38,12,11,0.7262,0.76,0.6765,0.7677,0.6765,0.76,0.6667,0.85
952,19,37,16,12,0.6667,0.6981,0.6129,0.7255,0.6129,0.6981,0.5758,0.8509
953,21,41,12,10,0.7381,0.7736,0.6774,0.7885,0.6774,0.7736,0.6562,0.8046
954,24,39,14,7,0.75,0.7358,0.7742,0.7879,0.7742,0.7358,0.6957,0.8898
955,22,39,14,9,0.7262,0.7358,0.7097,0.7723,0.7097,0.7358,0.6567,0.7985
956,19,42,14,9,0.7262,0.75,0.6786,0.785,0.6786,0.75,0.623,0.8131
957,19,39,14,12,0.6905,0.7358,0.6129,0.75,0.6129,0.7358,0.5938,0.7912
958,27,32,16,9,0.7024,0.6667,0.75,0.7191,0.75,0.6667,0.6835,0.8264
959,24,41,9,10,0.7738,0.82,0.7059,0.8119,0.7059,0.82,0.7164,0.8882
960,25,37,13,9,0.7381,0.74,0.7353,0.7708,0.7353,0.74,0.6944,0.8406
961,25,34,17,8,0.7024,0.6667,0.7576,0.7312,0.7576,0.6667,0.6667,0.8414
962,22,42,12,8,0.7619,0.7778,0.7333,0.8077,0.7333,0.7778,0.6875,0.8321
963,22,36,12,14,0.6905,0.75,0.6111,0.7347,0.6111,0.75,0.6286,0.7471
964,23,32,23,6,0.6548,0.5818,0.7931,0.6882,0.7931,0.5818,0.6133,0.8188
965,24,40,11,9,0.7619,0.7843,0.7273,0.8,0.7273,0.7843,0.7059,0.8461
966,14,42,15,13,0.6667,0.7368,0.5185,0.75,0.5185,0.7368,0.5,0.7758
967,25,31,16,12,0.6667,0.6596,0.6757,0.6889,0.6757,0.6596,0.641,0.8051
968,27,27,21,9,0.6429,0.5625,0.75,0.6429,0.75,0.5625,0.6429,0.7824
969,20,37,20,7,0.6786,0.6491,0.7407,0.7327,0.7407,0.6491,0.597,0.794
970,24,35,14,11,0.7024,0.7143,0.6857,0.7368,0.6857,0.7143,0.6575,0.8764
971,26,41,13,4,0.7976,0.7593,0.8667,0.8283,0.8667,0.7593,0.7536,0.8944
972,26,37,10,11,0.75,0.7872,0.7027,0.7789,0.7027,0.7872,0.7123,0.8919
973,21,33,20,10,0.6429,0.6226,0.6774,0.6875,0.6774,0.6226,0.5833,0.7864
974,18,43,14,9,0.7262,0.7544,0.6667,0.789,0.6667,0.7544,0.6102,0.7908
975,21,41,16,6,0.7381,0.7193,0.7778,0.7885,0.7778,0.7193,0.6562,0.8376
976,22,37,13,12,0.7024,0.74,0.6471,0.7475,0.6471,0.74,0.6377,0.8094
977,17,37,18,12,0.6429,0.6727,0.5862,0.7115,0.5862,0.6727,0.5312,0.7505
978,18,41,18,7,0.7024,0.6949,0.72,0.7664,0.72,0.6949,0.5902,0.7607
979,22,42,11,9,0.7619,0.7925,0.7097,0.8077,0.7097,0.7925,0.6875,0.8771
980,18,44,14,8,0.7381,0.7586,0.6923,0.8,0.6923,0.7586,0.6207,0.8236
981,23,35,14,12,0.6905,0.7143,0.6571,0.7292,0.6571,0.7143,0.6389,0.807
982,23,37,15,9,0.7143,0.7115,0.7188,0.7551,0.7188,0.7115,0.6571,0.8311
983,28,33,15,8,0.7262,0.6875,0.7778,0.7416,0.7778,0.6875,0.7089,0.8565
984,19,42,15,8,0.7262,0.7368,0.7037,0.785,0.7037,0.7368,0.623,0.8402
985,21,43,12,8,0.7619,0.7818,0.7241,0.8113,0.7241,0.7818,0.6774,0.8295
986,20,34,17,13,0.6429,0.6667,0.6061,0.6939,0.6061,0.6667,0.5714,0.757
987,26,39,10,9,0.7738,0.7959,0.7429,0.8041,0.7429,0.7959,0.7324,0.9184
988,29,34,12,9,0.75,0.7391,0.7632,0.764,0.7632,0.7391,0.7342,0.8942
989,21,32,16,15,0.631,0.6667,0.5833,0.6737,0.5833,0.6667,0.5753,0.8038
990,21,41,12,10,0.7381,0.7736,0.6774,0.7885,0.6774,0.7736,0.6562,0.8618
991,25,36,16,7,0.7262,0.6923,0.7812,0.7579,0.7812,0.6923,0.6849,0.8906
992,20,39,12,13,0.7024,0.7647,0.6061,0.7573,0.6061,0.7647,0.6154,0.754
993,18,42,13,11,0.7143,0.7636,0.6207,0.7778,0.6207,0.7636,0.6,0.7185
994,28,43,7,6,0.8452,0.86,0.8235,0.8687,0.8235,0.86,0.8116,0.9124
995,27,43,8,6,0.8333,0.8431,0.8182,0.86,0.8182,0.8431,0.7941,0.9239
996,16,40,13,15,0.6667,0.7547,0.5161,0.7407,0.5161,0.7547,0.5333,0.7523
997,17,40,10,17,0.6786,0.8,0.5,0.7477,0.5,0.8,0.5574,0.8165
998,20,40,14,10,0.7143,0.7407,0.6667,0.7692,0.6667,0.7407,0.625,0.8556
999,29,36,13,6,0.7738,0.7347,0.8286,0.7912,0.8286,0.7347,0.7532,0.8496
1000,27,35,17,5,0.7381,0.6731,0.8438,0.7609,0.8438,0.6731,0.7105,0.8353
