round,TP,TN,FP,FN,Accuracy,Sensitivity_Class0,Specificity_Class0,F1_Class0,Sensitivity_Class1,Specificity_Class1,F1_Class1,AUC
849,13,194,9,68,0.7289,0.9557,0.1605,0.8344,0.1605,0.9557,0.2524,0.6032
850,14,192,13,65,0.7254,0.9366,0.1772,0.8312,0.1772,0.9366,0.2642,0.6182
851,15,196,8,65,0.743,0.9608,0.1875,0.843,0.1875,0.9608,0.2913,0.621
852,11,190,10,73,0.7077,0.95,0.131,0.8207,0.131,0.95,0.2095,0.645
853,14,184,12,74,0.6972,0.9388,0.1591,0.8106,0.1591,0.9388,0.2456,0.5809
854,18,186,12,68,0.7183,0.9394,0.2093,0.823,0.2093,0.9394,0.3103,0.5899
855,8,191,7,78,0.7007,0.9646,0.093,0.818,0.093,0.9646,0.1584,0.5568
856,8,190,9,77,0.6972,0.9548,0.0941,0.8155,0.0941,0.9548,0.1569,0.5881
857,12,179,9,84,0.6725,0.9521,0.125,0.7938,0.125,0.9521,0.2051,0.5794
858,14,197,6,67,0.743,0.9704,0.1728,0.8437,0.1728,0.9704,0.2772,0.6337
859,8,190,12,74,0.6972,0.9406,0.0976,0.8155,0.0976,0.9406,0.1569,0.584
860,9,187,13,75,0.6901,0.935,0.1071,0.8095,0.1071,0.935,0.1698,0.6106
861,5,192,9,78,0.6937,0.9552,0.0602,0.8153,0.0602,0.9552,0.1031,0.5643
862,11,181,13,79,0.6761,0.933,0.1222,0.7974,0.1222,0.933,0.193,0.5888
863,6,192,17,69,0.6972,0.9187,0.08,0.817,0.08,0.9187,0.1224,0.5591
864,10,193,12,69,0.7148,0.9415,0.1266,0.8266,0.1266,0.9415,0.198,0.5642
865,10,190,15,69,0.7042,0.9268,0.1266,0.819,0.1266,0.9268,0.1923,0.5357
866,13,178,13,80,0.6725,0.9319,0.1398,0.7929,0.1398,0.9319,0.2185,0.6416
867,12,185,8,79,0.6937,0.9585,0.1319,0.8096,0.1319,0.9585,0.2162,0.6066
868,9,193,9,73,0.7113,0.9554,0.1098,0.8248,0.1098,0.9554,0.18,0.5532
869,12,199,14,59,0.743,0.9343,0.169,0.845,0.169,0.9343,0.2474,0.603
870,10,203,6,65,0.75,0.9713,0.1333,0.8512,0.1333,0.9713,0.2198,0.6119
871,10,191,13,70,0.7077,0.9363,0.125,0.8215,0.125,0.9363,0.1942,0.5697
872,12,183,12,77,0.6866,0.9385,0.1348,0.8044,0.1348,0.9385,0.2124,0.5881
873,13,173,12,86,0.6549,0.9351,0.1313,0.7793,0.1313,0.9351,0.2097,0.5367
874,10,194,18,62,0.7183,0.9151,0.1389,0.8291,0.1389,0.9151,0.2,0.6184
875,7,199,13,65,0.7254,0.9387,0.0972,0.8361,0.0972,0.9387,0.1522,0.5422
876,12,174,12,86,0.6549,0.9355,0.1224,0.7803,0.1224,0.9355,0.1967,0.5658
877,9,200,7,68,0.7359,0.9662,0.1169,0.8421,0.1169,0.9662,0.1935,0.6305
878,13,186,14,71,0.7007,0.93,0.1548,0.814,0.1548,0.93,0.2342,0.6117
879,14,194,16,60,0.7324,0.9238,0.1892,0.8362,0.1892,0.9238,0.2692,0.5921
880,11,185,7,81,0.6901,0.9635,0.1196,0.8079,0.1196,0.9635,0.2,0.5653
881,8,193,10,73,0.7077,0.9507,0.0988,0.823,0.0988,0.9507,0.1616,0.5823
882,13,180,12,79,0.6796,0.9375,0.1413,0.7982,0.1413,0.9375,0.2222,0.6195
883,14,180,16,74,0.6831,0.9184,0.1591,0.8,0.1591,0.9184,0.2373,0.5586
884,12,197,7,68,0.7359,0.9657,0.15,0.8401,0.15,0.9657,0.2424,0.6582
885,15,187,10,72,0.7113,0.9492,0.1724,0.8202,0.1724,0.9492,0.2679,0.5822
886,8,190,9,77,0.6972,0.9548,0.0941,0.8155,0.0941,0.9548,0.1569,0.5967
887,16,180,15,73,0.6901,0.9231,0.1798,0.8036,0.1798,0.9231,0.2667,0.5768
888,13,187,11,73,0.7042,0.9444,0.1512,0.8166,0.1512,0.9444,0.2364,0.641
889,8,204,7,65,0.7465,0.9668,0.1096,0.85,0.1096,0.9668,0.1818,0.5257
890,11,183,11,79,0.6831,0.9433,0.1222,0.8026,0.1222,0.9433,0.1964,0.6492
891,9,199,12,64,0.7324,0.9431,0.1233,0.8397,0.1233,0.9431,0.1915,0.6088
892,7,192,9,76,0.7007,0.9552,0.0843,0.8188,0.0843,0.9552,0.1414,0.5735
893,10,192,5,77,0.7113,0.9746,0.1149,0.824,0.1149,0.9746,0.1961,0.5699
894,9,183,11,81,0.6761,0.9433,0.1,0.7991,0.1,0.9433,0.1636,0.5665
895,11,194,10,69,0.7218,0.951,0.1375,0.8308,0.1375,0.951,0.2178,0.5825
896,14,184,12,74,0.6972,0.9388,0.1591,0.8106,0.1591,0.9388,0.2456,0.5837
897,12,180,12,80,0.6761,0.9375,0.1304,0.7965,0.1304,0.9375,0.2069,0.5623
898,12,188,12,72,0.7042,0.94,0.1429,0.8174,0.1429,0.94,0.2222,0.6681
899,12,187,9,76,0.7007,0.9541,0.1364,0.8148,0.1364,0.9541,0.2202,0.6626
900,16,178,10,80,0.6831,0.9468,0.1667,0.7982,0.1667,0.9468,0.2623,0.5907
901,13,183,11,77,0.6901,0.9433,0.1444,0.8062,0.1444,0.9433,0.2281,0.6349
902,10,196,8,70,0.7254,0.9608,0.125,0.834,0.125,0.9608,0.2041,0.5437
903,15,176,9,84,0.6725,0.9514,0.1515,0.791,0.1515,0.9514,0.2439,0.6722
904,11,188,3,82,0.7007,0.9843,0.1183,0.8156,0.1183,0.9843,0.2056,0.6293
905,10,179,12,83,0.6655,0.9372,0.1075,0.7903,0.1075,0.9372,0.1739,0.6065
906,11,200,8,65,0.743,0.9615,0.1447,0.8457,0.1447,0.9615,0.2316,0.5949
907,9,187,6,82,0.6901,0.9689,0.0989,0.8095,0.0989,0.9689,0.1698,0.5709
908,12,182,6,84,0.6831,0.9681,0.125,0.8018,0.125,0.9681,0.2105,0.5385
909,13,190,9,72,0.7148,0.9548,0.1529,0.8243,0.1529,0.9548,0.243,0.6443
910,8,193,13,70,0.7077,0.9369,0.1026,0.823,0.1026,0.9369,0.1616,0.5541
911,13,203,5,63,0.7606,0.976,0.1711,0.8565,0.1711,0.976,0.2766,0.6714
912,12,199,4,69,0.743,0.9803,0.1481,0.845,0.1481,0.9803,0.2474,0.5812
913,9,199,11,65,0.7324,0.9476,0.1216,0.8397,0.1216,0.9476,0.1915,0.5793
914,12,170,9,93,0.6408,0.9497,0.1143,0.7692,0.1143,0.9497,0.1905,0.5661
915,11,190,9,74,0.7077,0.9548,0.1294,0.8207,0.1294,0.9548,0.2095,0.5851
916,13,185,11,75,0.6972,0.9439,0.1477,0.8114,0.1477,0.9439,0.2321,0.6027
917,5,184,17,78,0.6655,0.9154,0.0602,0.7948,0.0602,0.9154,0.0952,0.5987
918,10,177,16,81,0.6585,0.9171,0.1099,0.7849,0.1099,0.9171,0.1709,0.5958
919,8,191,13,72,0.7007,0.9363,0.1,0.818,0.1,0.9363,0.1584,0.6047
920,12,193,10,69,0.7218,0.9507,0.1481,0.8301,0.1481,0.9507,0.233,0.624
921,14,196,15,59,0.7394,0.9289,0.1918,0.8412,0.1918,0.9289,0.2745,0.6128
922,12,180,13,79,0.6761,0.9326,0.1319,0.7965,0.1319,0.9326,0.2069,0.6178
923,10,198,7,69,0.7324,0.9659,0.1266,0.839,0.1266,0.9659,0.2083,0.5941
924,10,198,12,64,0.7324,0.9429,0.1351,0.839,0.1351,0.9429,0.2083,0.6014
925,8,196,11,69,0.7183,0.9469,0.1039,0.8305,0.1039,0.9469,0.1667,0.5246
926,7,189,10,78,0.6901,0.9497,0.0824,0.8112,0.0824,0.9497,0.1373,0.6197
927,11,183,18,72,0.6831,0.9104,0.1325,0.8026,0.1325,0.9104,0.1964,0.5589
928,5,197,7,75,0.7113,0.9657,0.0625,0.8277,0.0625,0.9657,0.1087,0.495
929,13,187,13,71,0.7042,0.935,0.1548,0.8166,0.1548,0.935,0.2364,0.5834
930,12,184,10,78,0.6901,0.9485,0.1333,0.807,0.1333,0.9485,0.2143,0.5645
931,13,190,11,70,0.7148,0.9453,0.1566,0.8243,0.1566,0.9453,0.243,0.6173
932,11,189,8,76,0.7042,0.9594,0.1264,0.8182,0.1264,0.9594,0.2075,0.5902
933,9,190,9,76,0.7007,0.9548,0.1059,0.8172,0.1059,0.9548,0.1748,0.5435
934,7,199,10,68,0.7254,0.9522,0.0933,0.8361,0.0933,0.9522,0.1522,0.5634
935,9,201,9,65,0.7394,0.9571,0.1216,0.8445,0.1216,0.9571,0.1957,0.5829
936,9,200,11,64,0.7359,0.9479,0.1233,0.8421,0.1233,0.9479,0.1935,0.5798
937,11,176,12,85,0.6585,0.9362,0.1146,0.784,0.1146,0.9362,0.1849,0.6379
938,8,202,10,64,0.7394,0.9528,0.1111,0.8452,0.1111,0.9528,0.1778,0.5913
939,13,203,11,57,0.7606,0.9486,0.1857,0.8565,0.1857,0.9486,0.2766,0.566
940,10,201,8,65,0.743,0.9617,0.1333,0.8463,0.1333,0.9617,0.2151,0.5992
941,10,186,15,73,0.6901,0.9254,0.1205,0.8087,0.1205,0.9254,0.1852,0.5457
942,7,208,8,61,0.757,0.963,0.1029,0.8577,0.1029,0.963,0.1687,0.5741
943,13,201,9,61,0.7535,0.9571,0.1757,0.8517,0.1757,0.9571,0.2708,0.5421
944,5,195,15,69,0.7042,0.9286,0.0676,0.8228,0.0676,0.9286,0.1064,0.6146
945,11,185,11,77,0.6901,0.9439,0.125,0.8079,0.125,0.9439,0.2,0.6424
946,10,185,14,75,0.6866,0.9296,0.1176,0.8061,0.1176,0.9296,0.1835,0.5531
947,10,191,11,72,0.7077,0.9455,0.122,0.8215,0.122,0.9455,0.1942,0.5959
948,9,189,11,75,0.6972,0.945,0.1071,0.8147,0.1071,0.945,0.1731,0.5936
949,10,181,16,77,0.6725,0.9188,0.1149,0.7956,0.1149,0.9188,0.177,0.5291
950,12,193,8,71,0.7218,0.9602,0.1446,0.8301,0.1446,0.9602,0.233,0.6202
951,13,195,7,69,0.7324,0.9653,0.1585,0.8369,0.1585,0.9653,0.2549,0.6416
952,9,193,5,77,0.7113,0.9747,0.1047,0.8248,0.1047,0.9747,0.18,0.5779
953,15,189,3,77,0.7183,0.9844,0.163,0.8253,0.163,0.9844,0.2727,0.6394
954,14,198,10,62,0.7465,0.9519,0.1842,0.8462,0.1842,0.9519,0.28,0.6394
955,6,202,6,70,0.7324,0.9712,0.0789,0.8417,0.0789,0.9712,0.1364,0.5328
956,11,192,16,65,0.7148,0.9231,0.1447,0.8258,0.1447,0.9231,0.2136,0.5946
957,11,192,21,60,0.7148,0.9014,0.1549,0.8258,0.1549,0.9014,0.2136,0.5917
958,5,198,15,66,0.7148,0.9296,0.0704,0.8302,0.0704,0.9296,0.1099,0.5403
959,10,193,7,74,0.7148,0.965,0.119,0.8266,0.119,0.965,0.198,0.5576
960,11,192,15,66,0.7148,0.9275,0.1429,0.8258,0.1429,0.9275,0.2136,0.5747
961,11,185,14,74,0.6901,0.9296,0.1294,0.8079,0.1294,0.9296,0.2,0.6093
962,12,189,9,74,0.7077,0.9545,0.1395,0.82,0.1395,0.9545,0.2243,0.6026
963,10,190,11,73,0.7042,0.9453,0.1205,0.819,0.1205,0.9453,0.1923,0.5526
964,11,191,13,69,0.7113,0.9363,0.1375,0.8233,0.1375,0.9363,0.2115,0.6546
965,5,199,10,70,0.7183,0.9522,0.0667,0.8326,0.0667,0.9522,0.1111,0.5566
966,6,197,15,66,0.7148,0.9292,0.0833,0.8295,0.0833,0.9292,0.129,0.5453
967,11,189,8,76,0.7042,0.9594,0.1264,0.8182,0.1264,0.9594,0.2075,0.6366
968,17,180,6,81,0.6937,0.9677,0.1735,0.8054,0.1735,0.9677,0.281,0.6295
969,12,178,14,80,0.669,0.9271,0.1304,0.7911,0.1304,0.9271,0.2034,0.5639
970,13,187,8,76,0.7042,0.959,0.1461,0.8166,0.1461,0.959,0.2364,0.5429
971,8,194,13,69,0.7113,0.9372,0.1039,0.8255,0.1039,0.9372,0.1633,0.5839
972,12,189,15,68,0.7077,0.9265,0.15,0.82,0.15,0.9265,0.2243,0.5349
973,7,199,8,70,0.7254,0.9614,0.0909,0.8361,0.0909,0.9614,0.1522,0.6202
974,11,208,4,61,0.7711,0.9811,0.1528,0.8649,0.1528,0.9811,0.2529,0.6323
975,19,171,17,77,0.669,0.9096,0.1979,0.7844,0.1979,0.9096,0.2879,0.5892
976,8,189,12,75,0.6937,0.9403,0.0964,0.8129,0.0964,0.9403,0.1553,0.6109
977,8,192,12,72,0.7042,0.9412,0.1,0.8205,0.1,0.9412,0.16,0.5625
978,11,188,15,70,0.7007,0.9261,0.1358,0.8156,0.1358,0.9261,0.2056,0.586
979,7,192,10,75,0.7007,0.9505,0.0854,0.8188,0.0854,0.9505,0.1414,0.5576
980,13,189,10,72,0.7113,0.9497,0.1529,0.8217,0.1529,0.9497,0.2407,0.5946
981,11,192,9,72,0.7148,0.9552,0.1325,0.8258,0.1325,0.9552,0.2136,0.6317
982,9,187,13,75,0.6901,0.935,0.1071,0.8095,0.1071,0.935,0.1698,0.5974
983,15,185,12,72,0.7042,0.9391,0.1724,0.815,0.1724,0.9391,0.2632,0.6096
984,6,203,11,64,0.7359,0.9486,0.0857,0.8441,0.0857,0.9486,0.1379,0.5521
985,14,195,10,65,0.7359,0.9512,0.1772,0.8387,0.1772,0.9512,0.2718,0.6088
986,12,193,10,69,0.7218,0.9507,0.1481,0.8301,0.1481,0.9507,0.233,0.5855
987,13,180,12,79,0.6796,0.9375,0.1413,0.7982,0.1413,0.9375,0.2222,0.5998
988,4,210,7,63,0.7535,0.9677,0.0597,0.8571,0.0597,0.9677,0.1026,0.5297
989,16,181,3,84,0.6937,0.9837,0.16,0.8062,0.16,0.9837,0.2689,0.59
990,13,197,15,59,0.7394,0.9292,0.1806,0.8419,0.1806,0.9292,0.26,0.5759
991,14,195,15,60,0.7359,0.9286,0.1892,0.8387,0.1892,0.9286,0.2718,0.6225
992,12,187,6,79,0.7007,0.9689,0.1319,0.8148,0.1319,0.9689,0.2202,0.5974
993,12,184,8,80,0.6901,0.9583,0.1304,0.807,0.1304,0.9583,0.2143,0.6235
994,14,187,10,73,0.7077,0.9492,0.1609,0.8184,0.1609,0.9492,0.2523,0.6035
995,11,186,11,76,0.6937,0.9442,0.1264,0.8105,0.1264,0.9442,0.2018,0.5953
996,16,187,14,67,0.7148,0.9303,0.1928,0.822,0.1928,0.9303,0.2832,0.6444
997,16,185,8,75,0.7077,0.9585,0.1758,0.8168,0.1758,0.9585,0.2783,0.5607
998,6,201,6,71,0.7289,0.971,0.0779,0.8392,0.0779,0.971,0.1348,0.5969
999,14,182,12,76,0.6901,0.9381,0.1556,0.8053,0.1556,0.9381,0.2414,0.5572
1000,15,185,12,72,0.7042,0.9391,0.1724,0.815,0.1724,0.9391,0.2632,0.6108
