round,TP,TN,FP,FN,Accuracy,Sensitivity_Class0,Specificity_Class0,F1_Class0,Sensitivity_Class1,Specificity_Class1,F1_Class1,AUC
863,3,41,4,6,0.8148,0.9111,0.3333,0.8913,0.3333,0.9111,0.375,0.5062
864,2,41,4,7,0.7963,0.9111,0.2222,0.8817,0.2222,0.9111,0.2667,0.4765
865,4,36,6,8,0.7407,0.8571,0.3333,0.8372,0.3333,0.8571,0.3636,0.4762
866,4,42,4,4,0.8519,0.913,0.5,0.913,0.5,0.913,0.5,0.6467
867,2,42,5,5,0.8148,0.8936,0.2857,0.8936,0.2857,0.8936,0.2857,0.4985
868,2,43,5,4,0.8333,0.8958,0.3333,0.9053,0.3333,0.8958,0.3077,0.4444
869,2,41,6,5,0.7963,0.8723,0.2857,0.8817,0.2857,0.8723,0.2667,0.5441
870,5,42,4,3,0.8704,0.913,0.625,0.9231,0.625,0.913,0.5882,0.8071
871,1,41,6,6,0.7778,0.8723,0.1429,0.8723,0.1429,0.8723,0.1429,0.5441
872,1,39,10,4,0.7407,0.7959,0.2,0.8478,0.2,0.7959,0.125,0.6327
873,2,40,10,2,0.7778,0.8,0.5,0.8696,0.5,0.8,0.25,0.57
874,3,38,6,7,0.7593,0.8636,0.3,0.8539,0.3,0.8636,0.3158,0.4114
875,4,35,11,4,0.7222,0.7609,0.5,0.8235,0.5,0.7609,0.3478,0.6196
876,4,45,3,2,0.9074,0.9375,0.6667,0.9474,0.6667,0.9375,0.6154,0.7465
877,1,34,9,10,0.6481,0.7907,0.0909,0.7816,0.0909,0.7907,0.0952,0.3827
878,4,40,5,5,0.8148,0.8889,0.4444,0.8889,0.4444,0.8889,0.4444,0.6148
879,5,43,3,3,0.8889,0.9348,0.625,0.9348,0.625,0.9348,0.625,0.7636
880,4,37,7,6,0.7593,0.8409,0.4,0.8506,0.4,0.8409,0.381,0.6273
881,4,35,6,9,0.7222,0.8537,0.3077,0.8235,0.3077,0.8537,0.3478,0.576
882,3,36,8,7,0.7222,0.8182,0.3,0.8276,0.3,0.8182,0.2857,0.4523
883,1,42,7,4,0.7963,0.8571,0.2,0.8842,0.2,0.8571,0.1538,0.3429
884,3,39,4,8,0.7778,0.907,0.2727,0.8667,0.2727,0.907,0.3333,0.3467
885,3,40,7,4,0.7963,0.8511,0.4286,0.8791,0.4286,0.8511,0.3529,0.6261
886,1,39,7,7,0.7407,0.8478,0.125,0.8478,0.125,0.8478,0.125,0.3614
887,1,44,5,4,0.8333,0.898,0.2,0.9072,0.2,0.898,0.1818,0.4327
888,1,39,10,4,0.7407,0.7959,0.2,0.8478,0.2,0.7959,0.125,0.5265
889,5,37,4,8,0.7778,0.9024,0.3846,0.8605,0.3846,0.9024,0.4545,0.5985
890,2,39,6,7,0.7593,0.8667,0.2222,0.8571,0.2222,0.8667,0.2353,0.4543
891,2,45,4,3,0.8704,0.9184,0.4,0.9278,0.4,0.9184,0.3636,0.6245
892,2,44,4,4,0.8519,0.9167,0.3333,0.9167,0.3333,0.9167,0.3333,0.5069
893,6,37,6,5,0.7963,0.8605,0.5455,0.8706,0.5455,0.8605,0.5217,0.6617
894,1,45,4,4,0.8519,0.9184,0.2,0.9184,0.2,0.9184,0.2,0.4816
895,4,39,3,8,0.7963,0.9286,0.3333,0.8764,0.3333,0.9286,0.4211,0.6687
896,4,38,5,7,0.7778,0.8837,0.3636,0.8636,0.3636,0.8837,0.4,0.5518
897,8,36,6,4,0.8148,0.8571,0.6667,0.878,0.6667,0.8571,0.6154,0.8413
898,1,42,5,6,0.7963,0.8936,0.1429,0.8842,0.1429,0.8936,0.1538,0.4043
899,3,48,1,2,0.9444,0.9796,0.6,0.9697,0.6,0.9796,0.6667,0.7878
900,3,44,3,4,0.8704,0.9362,0.4286,0.9263,0.4286,0.9362,0.4615,0.6657
901,4,39,6,5,0.7963,0.8667,0.4444,0.8764,0.4444,0.8667,0.4211,0.563
902,3,38,9,4,0.7593,0.8085,0.4286,0.8539,0.4286,0.8085,0.3158,0.5684
903,5,36,3,10,0.7593,0.9231,0.3333,0.8471,0.3333,0.9231,0.4348,0.5316
904,2,40,6,6,0.7778,0.8696,0.25,0.8696,0.25,0.8696,0.25,0.4429
905,5,42,3,4,0.8704,0.9333,0.5556,0.9231,0.5556,0.9333,0.5882,0.7481
906,3,37,6,8,0.7407,0.8605,0.2727,0.8409,0.2727,0.8605,0.3,0.5581
907,7,36,3,8,0.7963,0.9231,0.4667,0.8675,0.4667,0.9231,0.56,0.6906
908,1,45,5,3,0.8519,0.9,0.25,0.9184,0.25,0.9,0.2,0.5
909,8,35,6,5,0.7963,0.8537,0.6154,0.8642,0.6154,0.8537,0.5926,0.7598
910,1,44,5,4,0.8333,0.898,0.2,0.9072,0.2,0.898,0.1818,0.5755
911,2,44,5,3,0.8519,0.898,0.4,0.9167,0.4,0.898,0.3333,0.5388
912,2,42,7,3,0.8148,0.8571,0.4,0.8936,0.4,0.8571,0.2857,0.5918
913,2,46,2,4,0.8889,0.9583,0.3333,0.9388,0.3333,0.9583,0.4,0.5556
914,4,46,4,0,0.9259,0.92,1.0,0.9583,1.0,0.92,0.6667,1.0
915,1,43,6,4,0.8148,0.8776,0.2,0.8958,0.2,0.8776,0.1667,0.3102
916,6,34,6,8,0.7407,0.85,0.4286,0.8293,0.4286,0.85,0.4615,0.5946
917,0,43,4,7,0.7963,0.9149,0.0,0.8866,0.0,0.9149,0.0,0.3131
918,3,37,6,8,0.7407,0.8605,0.2727,0.8409,0.2727,0.8605,0.3,0.5074
919,3,36,9,6,0.7222,0.8,0.3333,0.8276,0.3333,0.8,0.2857,0.5407
920,2,43,6,3,0.8333,0.8776,0.4,0.9053,0.4,0.8776,0.3077,0.551
921,2,44,6,2,0.8519,0.88,0.5,0.9167,0.5,0.88,0.3333,0.75
922,3,33,9,9,0.6667,0.7857,0.25,0.7857,0.25,0.7857,0.25,0.4583
923,5,36,6,7,0.7593,0.8571,0.4167,0.8471,0.4167,0.8571,0.4348,0.6032
924,8,36,5,5,0.8148,0.878,0.6154,0.878,0.6154,0.878,0.6154,0.7486
925,2,39,9,4,0.7593,0.8125,0.3333,0.8571,0.3333,0.8125,0.2353,0.5174
926,2,40,5,7,0.7778,0.8889,0.2222,0.8696,0.2222,0.8889,0.25,0.516
927,3,38,9,4,0.7593,0.8085,0.4286,0.8539,0.4286,0.8085,0.3158,0.6353
928,4,38,6,6,0.7778,0.8636,0.4,0.8636,0.4,0.8636,0.4,0.5636
929,6,36,8,4,0.7778,0.8182,0.6,0.8571,0.6,0.8182,0.5,0.6773
930,2,43,7,2,0.8333,0.86,0.5,0.9053,0.5,0.86,0.3077,0.58
931,3,41,6,4,0.8148,0.8723,0.4286,0.8913,0.4286,0.8723,0.375,0.6049
932,6,37,6,5,0.7963,0.8605,0.5455,0.8706,0.5455,0.8605,0.5217,0.6702
933,1,43,7,3,0.8148,0.86,0.25,0.8958,0.25,0.86,0.1667,0.445
934,5,41,5,3,0.8519,0.8913,0.625,0.9111,0.625,0.8913,0.5556,0.7174
935,3,42,5,4,0.8333,0.8936,0.4286,0.9032,0.4286,0.8936,0.4,0.5502
936,3,37,9,5,0.7407,0.8043,0.375,0.8409,0.375,0.8043,0.3,0.6005
937,1,40,9,4,0.7593,0.8163,0.2,0.8602,0.2,0.8163,0.1333,0.4939
938,7,39,3,5,0.8519,0.9286,0.5833,0.907,0.5833,0.9286,0.6364,0.8135
939,2,42,7,3,0.8148,0.8571,0.4,0.8936,0.4,0.8571,0.2857,0.6122
940,4,35,6,9,0.7222,0.8537,0.3077,0.8235,0.3077,0.8537,0.3478,0.5084
941,4,40,4,6,0.8148,0.9091,0.4,0.8889,0.4,0.9091,0.4444,0.5909
942,4,41,5,4,0.8333,0.8913,0.5,0.9011,0.5,0.8913,0.4706,0.5842
943,5,42,2,5,0.8704,0.9545,0.5,0.9231,0.5,0.9545,0.5882,0.6114
944,5,34,5,10,0.7222,0.8718,0.3333,0.8193,0.3333,0.8718,0.4,0.653
945,4,40,6,4,0.8148,0.8696,0.5,0.8889,0.5,0.8696,0.4444,0.6658
946,4,39,6,5,0.7963,0.8667,0.4444,0.8764,0.4444,0.8667,0.4211,0.637
947,4,36,6,8,0.7407,0.8571,0.3333,0.8372,0.3333,0.8571,0.3636,0.5536
948,3,39,8,4,0.7778,0.8298,0.4286,0.8667,0.4286,0.8298,0.3333,0.6231
949,5,37,7,5,0.7778,0.8409,0.5,0.8605,0.5,0.8409,0.4545,0.5977
950,3,33,12,6,0.6667,0.7333,0.3333,0.7857,0.3333,0.7333,0.25,0.4543
951,4,34,8,8,0.7037,0.8095,0.3333,0.8095,0.3333,0.8095,0.3333,0.4623
952,3,41,6,4,0.8148,0.8723,0.4286,0.8913,0.4286,0.8723,0.375,0.6839
953,5,36,8,5,0.7593,0.8182,0.5,0.8471,0.5,0.8182,0.4348,0.6818
954,3,39,7,5,0.7778,0.8478,0.375,0.8667,0.375,0.8478,0.3333,0.6196
955,3,34,8,9,0.6852,0.8095,0.25,0.8,0.25,0.8095,0.2609,0.4901
956,2,38,4,10,0.7407,0.9048,0.1667,0.8444,0.1667,0.9048,0.2222,0.3671
957,1,45,4,4,0.8519,0.9184,0.2,0.9184,0.2,0.9184,0.2,0.5429
958,1,40,8,5,0.7593,0.8333,0.1667,0.8602,0.1667,0.8333,0.1333,0.3958
959,2,37,8,7,0.7222,0.8222,0.2222,0.8315,0.2222,0.8222,0.2105,0.4494
960,3,38,8,5,0.7593,0.8261,0.375,0.8539,0.375,0.8261,0.3158,0.5217
961,3,38,5,8,0.7593,0.8837,0.2727,0.8539,0.2727,0.8837,0.3158,0.5159
962,1,46,7,0,0.8704,0.8679,1.0,0.9293,1.0,0.8679,0.2222,1.0
963,4,36,9,5,0.7407,0.8,0.4444,0.8372,0.4444,0.8,0.3636,0.5654
964,3,39,11,1,0.7778,0.78,0.75,0.8667,0.75,0.78,0.3333,0.81
965,1,39,6,8,0.7407,0.8667,0.1111,0.8478,0.1111,0.8667,0.125,0.2691
966,3,44,3,4,0.8704,0.9362,0.4286,0.9263,0.4286,0.9362,0.4615,0.7234
967,3,40,4,7,0.7963,0.9091,0.3,0.8791,0.3,0.9091,0.3529,0.5227
968,2,43,7,2,0.8333,0.86,0.5,0.9053,0.5,0.86,0.3077,0.8
969,4,42,3,5,0.8519,0.9333,0.4444,0.913,0.4444,0.9333,0.5,0.6198
970,2,41,6,5,0.7963,0.8723,0.2857,0.8817,0.2857,0.8723,0.2667,0.4742
971,1,43,6,4,0.8148,0.8776,0.2,0.8958,0.2,0.8776,0.1667,0.498
972,4,36,7,7,0.7407,0.8372,0.3636,0.8372,0.3636,0.8372,0.3636,0.5835
973,1,42,8,3,0.7963,0.84,0.25,0.8842,0.25,0.84,0.1538,0.405
974,3,45,2,4,0.8889,0.9574,0.4286,0.9375,0.4286,0.9574,0.5,0.6565
975,3,45,2,4,0.8889,0.9574,0.4286,0.9375,0.4286,0.9574,0.5,0.6383
976,3,42,7,2,0.8333,0.8571,0.6,0.9032,0.6,0.8571,0.4,0.6939
977,2,42,6,4,0.8148,0.875,0.3333,0.8936,0.3333,0.875,0.2857,0.4861
978,1,40,5,8,0.7593,0.8889,0.1111,0.8602,0.1111,0.8889,0.1333,0.3951
979,3,39,6,6,0.7778,0.8667,0.3333,0.8667,0.3333,0.8667,0.3333,0.5778
980,2,45,3,4,0.8704,0.9375,0.3333,0.9278,0.3333,0.9375,0.3636,0.6458
981,4,35,7,8,0.7222,0.8333,0.3333,0.8235,0.3333,0.8333,0.3478,0.5198
982,2,38,6,8,0.7407,0.8636,0.2,0.8444,0.2,0.8636,0.2222,0.5023
983,2,43,4,5,0.8333,0.9149,0.2857,0.9053,0.2857,0.9149,0.3077,0.4134
984,2,37,9,6,0.7222,0.8043,0.25,0.8315,0.25,0.8043,0.2105,0.4755
985,3,42,7,2,0.8333,0.8571,0.6,0.9032,0.6,0.8571,0.4,0.649
986,3,40,5,6,0.7963,0.8889,0.3333,0.8791,0.3333,0.8889,0.3529,0.479
987,3,38,9,4,0.7593,0.8085,0.4286,0.8539,0.4286,0.8085,0.3158,0.5623
988,3,44,4,3,0.8704,0.9167,0.5,0.9263,0.5,0.9167,0.4615,0.6667
989,4,40,8,2,0.8148,0.8333,0.6667,0.8889,0.6667,0.8333,0.4444,0.7639
990,3,44,4,3,0.8704,0.9167,0.5,0.9263,0.5,0.9167,0.4615,0.6354
991,2,45,2,5,0.8704,0.9574,0.2857,0.9278,0.2857,0.9574,0.3636,0.4894
992,4,41,7,2,0.8333,0.8542,0.6667,0.9011,0.6667,0.8542,0.4706,0.7187
993,3,42,6,3,0.8333,0.875,0.5,0.9032,0.5,0.875,0.4,0.6528
994,4,39,9,2,0.7963,0.8125,0.6667,0.8764,0.6667,0.8125,0.4211,0.816
995,3,41,4,6,0.8148,0.9111,0.3333,0.8913,0.3333,0.9111,0.375,0.4765
996,3,41,7,3,0.8148,0.8542,0.5,0.8913,0.5,0.8542,0.375,0.5868
997,2,41,3,8,0.7963,0.9318,0.2,0.8817,0.2,0.9318,0.2667,0.4705
998,3,36,8,7,0.7222,0.8182,0.3,0.8276,0.3,0.8182,0.2857,0.4523
999,3,40,8,3,0.7963,0.8333,0.5,0.8791,0.5,0.8333,0.3529,0.5868
1000,2,38,9,5,0.7407,0.8085,0.2857,0.8444,0.2857,0.8085,0.2222,0.4529
