round,TP,TN,FP,FN,Accuracy,Sensitivity_Class0,Specificity_Class0,F1_Class0,Sensitivity_Class1,Specificity_Class1,F1_Class1,AUC
989,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.3958
990,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.2
991,0,14,0,2,0.875,1.0,0.0,0.9333,0.0,1.0,0,0.5
992,0,12,0,4,0.75,1.0,0.0,0.8571,0.0,1.0,0,0.4792
993,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.1719
994,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.2333
995,0,8,0,8,0.5,1.0,0.0,0.6667,0.0,1.0,0,0.3125
996,0,9,0,7,0.5625,1.0,0.0,0.72,0.0,1.0,0,0.3492
997,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.1
998,0,10,0,6,0.625,1.0,0.0,0.7692,0.0,1.0,0,0.2667
999,0,7,0,9,0.4375,1.0,0.0,0.6087,0.0,1.0,0,0.254
1000,0,15,0,1,0.9375,1.0,0.0,0.9677,0.0,1.0,0,0.2
